ncbi_taxon_id	relative_abundance	scientific_name
1654	0.149362	Actinomyces
1678	1.07722	Bifidobacterium
447020	3.05513	Adlercreutzia
84111	0.267041	Eggerthella
1578	0.14031	Lactobacillus
1301	1.4393	Streptococcus
572511	41.7851	Blautia
33042	9.96198	Coprococcus
189330	1.9236	Dorea
841	4.41296	Roseburia
216851	9.3238	Faecalibacterium
204475	7.17389	Gemmiger
119852	0.217254	Oscillospira
239934	0.93238	Akkermansia
-1	31.0401	Unknown
1263	1.8195	Ruminococcus
1485	0.801122	Clostridium
